datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-11-28,2019-11-28,00:00,Itg - Vila Califórnia,RJ103,MP10,19.48,µg/m3,manual,2019,11,28,00,2019-11-28
2019-11-28,2019-11-28,00:00,Itg - Vila Califórnia,RJ103,PTS,36.02,µg/m3,manual,2019,11,28,00,2019-11-28
2019-12-04,2019-12-04,00:00,Itg - Vila Califórnia,RJ103,MP10,31.78,µg/m3,manual,2019,12,4,00,2019-12-04
2019-12-04,2019-12-04,00:00,Itg - Vila Califórnia,RJ103,PTS,47.58,µg/m3,manual,2019,12,4,00,2019-12-04
2019-12-10,2019-12-10,00:00,Itg - Vila Califórnia,RJ103,MP10,34.98,µg/m3,manual,2019,12,10,00,2019-12-10
2019-12-10,2019-12-10,00:00,Itg - Vila Califórnia,RJ103,PTS,55.25,µg/m3,manual,2019,12,10,00,2019-12-10
2019-12-16,2019-12-16,00:00,Itg - Vila Califórnia,RJ103,MP10,30.52,µg/m3,manual,2019,12,16,00,2019-12-16
2019-12-16,2019-12-16,00:00,Itg - Vila Califórnia,RJ103,PTS,51.03,µg/m3,manual,2019,12,16,00,2019-12-16
2019-12-22,2019-12-22,00:00,Itg - Vila Califórnia,RJ103,MP10,20.31,µg/m3,manual,2019,12,22,00,2019-12-22
2019-12-22,2019-12-22,00:00,Itg - Vila Califórnia,RJ103,PTS,31.6,µg/m3,manual,2019,12,22,00,2019-12-22
2020-01-03,2020-01-03,00:00,Itg - Vila Califórnia,RJ103,PTS,23.49,µg/m3,manual,2020,1,3,00,2020-01-03
2020-01-09,2020-01-09,00:00,Itg - Vila Califórnia,RJ103,MP10,27.63,µg/m3,manual,2020,1,9,00,2020-01-09
2020-01-09,2020-01-09,00:00,Itg - Vila Califórnia,RJ103,PTS,26.04,µg/m3,manual,2020,1,9,00,2020-01-09
2020-01-15,2020-01-15,00:00,Itg - Vila Califórnia,RJ103,MP10,29.88,µg/m3,manual,2020,1,15,00,2020-01-15
2020-01-15,2020-01-15,00:00,Itg - Vila Califórnia,RJ103,PTS,40.86,µg/m3,manual,2020,1,15,00,2020-01-15
2020-01-21,2020-01-21,00:00,Itg - Vila Califórnia,RJ103,MP10,30.17,µg/m3,manual,2020,1,21,00,2020-01-21
2020-01-21,2020-01-21,00:00,Itg - Vila Califórnia,RJ103,PTS,32.78,µg/m3,manual,2020,1,21,00,2020-01-21
2020-01-27,2020-01-27,00:00,Itg - Vila Califórnia,RJ103,MP10,30.08,µg/m3,manual,2020,1,27,00,2020-01-27
2020-01-27,2020-01-27,00:00,Itg - Vila Califórnia,RJ103,PTS,42.77,µg/m3,manual,2020,1,27,00,2020-01-27
2020-02-02,2020-02-02,00:00,Itg - Vila Califórnia,RJ103,MP10,15.54,µg/m3,manual,2020,2,2,00,2020-02-02
2020-02-02,2020-02-02,00:00,Itg - Vila Califórnia,RJ103,PTS,28.04,µg/m3,manual,2020,2,2,00,2020-02-02
2020-02-08,2020-02-08,00:00,Itg - Vila Califórnia,RJ103,MP10,22.71,µg/m3,manual,2020,2,8,00,2020-02-08
2020-02-14,2020-02-14,00:00,Itg - Vila Califórnia,RJ103,MP10,18.05,µg/m3,manual,2020,2,14,00,2020-02-14
2020-02-14,2020-02-14,00:00,Itg - Vila Califórnia,RJ103,PTS,24.89,µg/m3,manual,2020,2,14,00,2020-02-14
2020-02-20,2020-02-20,00:00,Itg - Vila Califórnia,RJ103,MP10,27.62,µg/m3,manual,2020,2,20,00,2020-02-20
2020-02-26,2020-02-26,00:00,Itg - Vila Califórnia,RJ103,MP10,21.35,µg/m3,manual,2020,2,26,00,2020-02-26
2020-03-03,2020-03-03,00:00,Itg - Vila Califórnia,RJ103,MP10,12.5,µg/m3,manual,2020,3,3,00,2020-03-03
2020-03-09,2020-03-09,00:00,Itg - Vila Califórnia,RJ103,MP10,18.55,µg/m3,manual,2020,3,9,00,2020-03-09
2020-03-15,2020-03-15,00:00,Itg - Vila Califórnia,RJ103,MP10,27.85,µg/m3,manual,2020,3,15,00,2020-03-15
2020-03-21,2020-03-21,00:00,Itg - Vila Califórnia,RJ103,MP10,10.32,µg/m3,manual,2020,3,21,00,2020-03-21
2020-03-27,2020-03-27,00:00,Itg - Vila Califórnia,RJ103,MP10,24.06,µg/m3,manual,2020,3,27,00,2020-03-27
2020-04-02,2020-04-02,00:00,Itg - Vila Califórnia,RJ103,MP10,20.39,µg/m3,manual,2020,4,2,00,2020-04-02
2020-04-08,2020-04-08,00:00,Itg - Vila Califórnia,RJ103,MP10,18.67,µg/m3,manual,2020,4,8,00,2020-04-08
2020-04-08,2020-04-08,00:00,Itg - Vila Califórnia,RJ103,PTS,68.2,µg/m3,manual,2020,4,8,00,2020-04-08
2020-04-14,2020-04-14,00:00,Itg - Vila Califórnia,RJ103,MP10,14.24,µg/m3,manual,2020,4,14,00,2020-04-14
2020-04-14,2020-04-14,00:00,Itg - Vila Califórnia,RJ103,PTS,40.39,µg/m3,manual,2020,4,14,00,2020-04-14
2020-04-20,2020-04-20,00:00,Itg - Vila Califórnia,RJ103,MP10,16.51,µg/m3,manual,2020,4,20,00,2020-04-20
2020-04-20,2020-04-20,00:00,Itg - Vila Califórnia,RJ103,PTS,19.82,µg/m3,manual,2020,4,20,00,2020-04-20
2020-04-26,2020-04-26,00:00,Itg - Vila Califórnia,RJ103,MP10,24.36,µg/m3,manual,2020,4,26,00,2020-04-26
2020-04-26,2020-04-26,00:00,Itg - Vila Califórnia,RJ103,PTS,27.55,µg/m3,manual,2020,4,26,00,2020-04-26
2020-05-02,2020-05-02,00:00,Itg - Vila Califórnia,RJ103,MP10,34.21,µg/m3,manual,2020,5,2,00,2020-05-02
2020-05-02,2020-05-02,00:00,Itg - Vila Califórnia,RJ103,PTS,49.85,µg/m3,manual,2020,5,2,00,2020-05-02
2020-05-08,2020-05-08,00:00,Itg - Vila Califórnia,RJ103,MP10,10.81,µg/m3,manual,2020,5,8,00,2020-05-08
2020-05-08,2020-05-08,00:00,Itg - Vila Califórnia,RJ103,PTS,21.52,µg/m3,manual,2020,5,8,00,2020-05-08
2020-05-14,2020-05-14,00:00,Itg - Vila Califórnia,RJ103,MP10,18.73,µg/m3,manual,2020,5,14,00,2020-05-14
2020-05-14,2020-05-14,00:00,Itg - Vila Califórnia,RJ103,PTS,31.98,µg/m3,manual,2020,5,14,00,2020-05-14
2020-05-20,2020-05-20,00:00,Itg - Vila Califórnia,RJ103,MP10,31.07,µg/m3,manual,2020,5,20,00,2020-05-20
2020-05-20,2020-05-20,00:00,Itg - Vila Califórnia,RJ103,PTS,52.6,µg/m3,manual,2020,5,20,00,2020-05-20
2020-05-26,2020-05-26,00:00,Itg - Vila Califórnia,RJ103,MP10,21.77,µg/m3,manual,2020,5,26,00,2020-05-26
2020-05-26,2020-05-26,00:00,Itg - Vila Califórnia,RJ103,PTS,17.99,µg/m3,manual,2020,5,26,00,2020-05-26
2020-06-01,2020-06-01,00:00,Itg - Vila Califórnia,RJ103,MP10,53.3,µg/m3,manual,2020,6,1,00,2020-06-01
2020-06-01,2020-06-01,00:00,Itg - Vila Califórnia,RJ103,PTS,65.33,µg/m3,manual,2020,6,1,00,2020-06-01
2020-06-07,2020-06-07,00:00,Itg - Vila Califórnia,RJ103,MP10,21.97,µg/m3,manual,2020,6,7,00,2020-06-07
2020-06-07,2020-06-07,00:00,Itg - Vila Califórnia,RJ103,PTS,44.35,µg/m3,manual,2020,6,7,00,2020-06-07
2020-06-13,2020-06-13,00:00,Itg - Vila Califórnia,RJ103,MP10,40.74,µg/m3,manual,2020,6,13,00,2020-06-13
2020-06-13,2020-06-13,00:00,Itg - Vila Califórnia,RJ103,PTS,56.51,µg/m3,manual,2020,6,13,00,2020-06-13
2020-06-19,2020-06-19,00:00,Itg - Vila Califórnia,RJ103,MP10,27.53,µg/m3,manual,2020,6,19,00,2020-06-19
2020-06-19,2020-06-19,00:00,Itg - Vila Califórnia,RJ103,PTS,36.7,µg/m3,manual,2020,6,19,00,2020-06-19
2020-06-25,2020-06-25,00:00,Itg - Vila Califórnia,RJ103,MP10,34.41,µg/m3,manual,2020,6,25,00,2020-06-25
2020-06-25,2020-06-25,00:00,Itg - Vila Califórnia,RJ103,PTS,51.38,µg/m3,manual,2020,6,25,00,2020-06-25
2020-07-01,2020-07-01,00:00,Itg - Vila Califórnia,RJ103,MP10,26.82,µg/m3,manual,2020,7,1,00,2020-07-01
2020-07-01,2020-07-01,00:00,Itg - Vila Califórnia,RJ103,PTS,62.54,µg/m3,manual,2020,7,1,00,2020-07-01
2020-07-07,2020-07-07,00:00,Itg - Vila Califórnia,RJ103,MP10,50.0,µg/m3,manual,2020,7,7,00,2020-07-07
2020-07-07,2020-07-07,00:00,Itg - Vila Califórnia,RJ103,PTS,87.64,µg/m3,manual,2020,7,7,00,2020-07-07
2020-07-13,2020-07-13,00:00,Itg - Vila Califórnia,RJ103,MP10,44.97,µg/m3,manual,2020,7,13,00,2020-07-13
2020-07-13,2020-07-13,00:00,Itg - Vila Califórnia,RJ103,PTS,66.73,µg/m3,manual,2020,7,13,00,2020-07-13
2020-07-19,2020-07-19,00:00,Itg - Vila Califórnia,RJ103,MP10,23.73,µg/m3,manual,2020,7,19,00,2020-07-19
2020-07-19,2020-07-19,00:00,Itg - Vila Califórnia,RJ103,PTS,26.63,µg/m3,manual,2020,7,19,00,2020-07-19
2020-07-25,2020-07-25,00:00,Itg - Vila Califórnia,RJ103,MP10,35.27,µg/m3,manual,2020,7,25,00,2020-07-25
2020-07-31,2020-07-31,00:00,Itg - Vila Califórnia,RJ103,MP10,14.69,µg/m3,manual,2020,7,31,00,2020-07-31
2020-07-31,2020-07-31,00:00,Itg - Vila Califórnia,RJ103,PTS,32.81,µg/m3,manual,2020,7,31,00,2020-07-31
2020-08-06,2020-08-06,00:00,Itg - Vila Califórnia,RJ103,MP10,2.48,µg/m3,manual,2020,8,6,00,2020-08-06
2020-08-06,2020-08-06,00:00,Itg - Vila Califórnia,RJ103,PTS,58.04,µg/m3,manual,2020,8,6,00,2020-08-06
2020-08-12,2020-08-12,00:00,Itg - Vila Califórnia,RJ103,MP10,42.96,µg/m3,manual,2020,8,12,00,2020-08-12
2020-08-12,2020-08-12,00:00,Itg - Vila Califórnia,RJ103,PTS,52.52,µg/m3,manual,2020,8,12,00,2020-08-12
2020-08-18,2020-08-18,00:00,Itg - Vila Califórnia,RJ103,MP10,24.8,µg/m3,manual,2020,8,18,00,2020-08-18
2020-08-18,2020-08-18,00:00,Itg - Vila Califórnia,RJ103,PTS,55.18,µg/m3,manual,2020,8,18,00,2020-08-18
2020-08-24,2020-08-24,00:00,Itg - Vila Califórnia,RJ103,MP10,10.81,µg/m3,manual,2020,8,24,00,2020-08-24
2020-08-24,2020-08-24,00:00,Itg - Vila Califórnia,RJ103,PTS,21.61,µg/m3,manual,2020,8,24,00,2020-08-24
2020-08-30,2020-08-30,00:00,Itg - Vila Califórnia,RJ103,MP10,24.32,µg/m3,manual,2020,8,30,00,2020-08-30
2020-09-05,2020-09-05,00:00,Itg - Vila Califórnia,RJ103,MP10,35.41,µg/m3,manual,2020,9,5,00,2020-09-05
2020-09-05,2020-09-05,00:00,Itg - Vila Califórnia,RJ103,PTS,60.03,µg/m3,manual,2020,9,5,00,2020-09-05
2020-09-11,2020-09-11,00:00,Itg - Vila Califórnia,RJ103,MP10,45.1,µg/m3,manual,2020,9,11,00,2020-09-11
2020-09-11,2020-09-11,00:00,Itg - Vila Califórnia,RJ103,PTS,69.66,µg/m3,manual,2020,9,11,00,2020-09-11
2020-09-17,2020-09-17,00:00,Itg - Vila Califórnia,RJ103,MP10,38.86,µg/m3,manual,2020,9,17,00,2020-09-17
2020-09-17,2020-09-17,00:00,Itg - Vila Califórnia,RJ103,PTS,86.53,µg/m3,manual,2020,9,17,00,2020-09-17
2020-09-23,2020-09-23,00:00,Itg - Vila Califórnia,RJ103,MP10,24.37,µg/m3,manual,2020,9,23,00,2020-09-23
2020-09-23,2020-09-23,00:00,Itg - Vila Califórnia,RJ103,PTS,62.33,µg/m3,manual,2020,9,23,00,2020-09-23
2020-09-29,2020-09-29,00:00,Itg - Vila Califórnia,RJ103,MP10,49.93,µg/m3,manual,2020,9,29,00,2020-09-29
2020-09-29,2020-09-29,00:00,Itg - Vila Califórnia,RJ103,PTS,91.2,µg/m3,manual,2020,9,29,00,2020-09-29
2020-10-05,2020-10-05,00:00,Itg - Vila Califórnia,RJ103,MP10,21.29,µg/m3,manual,2020,10,5,00,2020-10-05
2020-10-05,2020-10-05,00:00,Itg - Vila Califórnia,RJ103,PTS,47.41,µg/m3,manual,2020,10,5,00,2020-10-05
2020-10-11,2020-10-11,00:00,Itg - Vila Califórnia,RJ103,MP10,21.48,µg/m3,manual,2020,10,11,00,2020-10-11
2020-10-11,2020-10-11,00:00,Itg - Vila Califórnia,RJ103,PTS,47.9,µg/m3,manual,2020,10,11,00,2020-10-11
2020-10-17,2020-10-17,00:00,Itg - Vila Califórnia,RJ103,MP10,20.62,µg/m3,manual,2020,10,17,00,2020-10-17
2020-10-17,2020-10-17,00:00,Itg - Vila Califórnia,RJ103,PTS,36.41,µg/m3,manual,2020,10,17,00,2020-10-17
2020-10-23,2020-10-23,00:00,Itg - Vila Califórnia,RJ103,MP10,27.7,µg/m3,manual,2020,10,23,00,2020-10-23
2020-10-23,2020-10-23,00:00,Itg - Vila Califórnia,RJ103,PTS,57.06,µg/m3,manual,2020,10,23,00,2020-10-23
2020-10-29,2020-10-29,00:00,Itg - Vila Califórnia,RJ103,MP10,35.03,µg/m3,manual,2020,10,29,00,2020-10-29
2020-10-29,2020-10-29,00:00,Itg - Vila Califórnia,RJ103,PTS,65.69,µg/m3,manual,2020,10,29,00,2020-10-29
2020-11-04,2020-11-04,00:00,Itg - Vila Califórnia,RJ103,MP10,13.86,µg/m3,manual,2020,11,4,00,2020-11-04
2020-11-04,2020-11-04,00:00,Itg - Vila Califórnia,RJ103,PTS,22.96,µg/m3,manual,2020,11,4,00,2020-11-04
2020-11-10,2020-11-10,00:00,Itg - Vila Califórnia,RJ103,MP10,22.77,µg/m3,manual,2020,11,10,00,2020-11-10
2020-11-10,2020-11-10,00:00,Itg - Vila Califórnia,RJ103,PTS,48.79,µg/m3,manual,2020,11,10,00,2020-11-10
2020-11-16,2020-11-16,00:00,Itg - Vila Califórnia,RJ103,MP10,25.6,µg/m3,manual,2020,11,16,00,2020-11-16
2020-11-16,2020-11-16,00:00,Itg - Vila Califórnia,RJ103,PTS,36.44,µg/m3,manual,2020,11,16,00,2020-11-16
2020-11-22,2020-11-22,00:00,Itg - Vila Califórnia,RJ103,MP10,16.76,µg/m3,manual,2020,11,22,00,2020-11-22
2020-11-22,2020-11-22,00:00,Itg - Vila Califórnia,RJ103,PTS,41.9,µg/m3,manual,2020,11,22,00,2020-11-22
2020-11-28,2020-11-28,00:00,Itg - Vila Califórnia,RJ103,MP10,32.51,µg/m3,manual,2020,11,28,00,2020-11-28
2020-11-28,2020-11-28,00:00,Itg - Vila Califórnia,RJ103,PTS,42.53,µg/m3,manual,2020,11,28,00,2020-11-28
2020-12-04,2020-12-04,00:00,Itg - Vila Califórnia,RJ103,MP10,23.9,µg/m3,manual,2020,12,4,00,2020-12-04
2020-12-04,2020-12-04,00:00,Itg - Vila Califórnia,RJ103,PTS,50.73,µg/m3,manual,2020,12,4,00,2020-12-04
2020-12-10,2020-12-10,00:00,Itg - Vila Califórnia,RJ103,MP10,13.51,µg/m3,manual,2020,12,10,00,2020-12-10
2020-12-10,2020-12-10,00:00,Itg - Vila Califórnia,RJ103,PTS,79.52,µg/m3,manual,2020,12,10,00,2020-12-10
2020-12-16,2020-12-16,00:00,Itg - Vila Califórnia,RJ103,MP10,22.61,µg/m3,manual,2020,12,16,00,2020-12-16
2020-12-16,2020-12-16,00:00,Itg - Vila Califórnia,RJ103,PTS,40.25,µg/m3,manual,2020,12,16,00,2020-12-16
2020-12-22,2020-12-22,00:00,Itg - Vila Califórnia,RJ103,MP10,21.93,µg/m3,manual,2020,12,22,00,2020-12-22
2020-12-22,2020-12-22,00:00,Itg - Vila Califórnia,RJ103,PTS,52.7,µg/m3,manual,2020,12,22,00,2020-12-22
2020-12-28,2020-12-28,00:00,Itg - Vila Califórnia,RJ103,MP10,22.38,µg/m3,manual,2020,12,28,00,2020-12-28
2020-12-28,2020-12-28,00:00,Itg - Vila Califórnia,RJ103,PTS,29.45,µg/m3,manual,2020,12,28,00,2020-12-28
2021-01-03,2021-01-03,00:00:00,Itg - Vila Califórnia,RJ103,MP10,22.23,µg/m³,Manual,2021,1,3,00,2021-01-03
2021-01-15,2021-01-15,00:00:00,Itg - Vila Califórnia,RJ103,MP10,24.88,µg/m³,Manual,2021,1,15,00,2021-01-15
2021-01-21,2021-01-21,00:00:00,Itg - Vila Califórnia,RJ103,MP10,24.38,µg/m³,Manual,2021,1,21,00,2021-01-21
2021-01-27,2021-01-27,00:00:00,Itg - Vila Califórnia,RJ103,MP10,25.14,µg/m³,Manual,2021,1,27,00,2021-01-27
2021-02-02,2021-02-02,00:00:00,Itg - Vila Califórnia,RJ103,MP10,38.05,µg/m³,Manual,2021,2,2,00,2021-02-02
2021-02-08,2021-02-08,00:00:00,Itg - Vila Califórnia,RJ103,MP10,16.66,µg/m³,Manual,2021,2,8,00,2021-02-08
2021-02-14,2021-02-14,00:00:00,Itg - Vila Califórnia,RJ103,MP10,13.5,µg/m³,Manual,2021,2,14,00,2021-02-14
2021-02-20,2021-02-20,00:00:00,Itg - Vila Califórnia,RJ103,MP10,17.72,µg/m³,Manual,2021,2,20,00,2021-02-20
2021-02-26,2021-02-26,00:00:00,Itg - Vila Califórnia,RJ103,MP10,24.61,µg/m³,Manual,2021,2,26,00,2021-02-26
2021-03-04,2021-03-04,00:00:00,Itg - Vila Califórnia,RJ103,MP10,24.8,µg/m³,Manual,2021,3,4,00,2021-03-04
2021-03-10,2021-03-10,00:00:00,Itg - Vila Califórnia,RJ103,MP10,18.43,µg/m³,Manual,2021,3,10,00,2021-03-10
2021-03-16,2021-03-16,00:00:00,Itg - Vila Califórnia,RJ103,MP10,20.69,µg/m³,Manual,2021,3,16,00,2021-03-16
2021-03-22,2021-03-22,00:00:00,Itg - Vila Califórnia,RJ103,MP10,16.69,µg/m³,Manual,2021,3,22,00,2021-03-22
2021-03-28,2021-03-28,00:00:00,Itg - Vila Califórnia,RJ103,MP10,22.8,µg/m³,Manual,2021,3,28,00,2021-03-28
2021-04-03,2021-04-03,00:00:00,Itg - Vila Califórnia,RJ103,MP10,15.79,µg/m³,Manual,2021,4,3,00,2021-04-03
2021-04-09,2021-04-09,00:00:00,Itg - Vila Califórnia,RJ103,MP10,15.79,µg/m³,Manual,2021,4,9,00,2021-04-09
2021-04-15,2021-04-15,00:00:00,Itg - Vila Califórnia,RJ103,MP10,27.25,µg/m³,Manual,2021,4,15,00,2021-04-15
2021-04-21,2021-04-21,00:00:00,Itg - Vila Califórnia,RJ103,MP10,27.29,µg/m³,Manual,2021,4,21,00,2021-04-21
2021-04-27,2021-04-27,00:00:00,Itg - Vila Califórnia,RJ103,MP10,19.44,µg/m³,Manual,2021,4,27,00,2021-04-27
2021-05-09,2021-05-09,00:00:00,Itg - Vila Califórnia,RJ103,MP10,26.33,µg/m³,Manual,2021,5,9,00,2021-05-09
2021-05-15,2021-05-15,00:00:00,Itg - Vila Califórnia,RJ103,MP10,23.96,µg/m³,Manual,2021,5,15,00,2021-05-15
2021-05-21,2021-05-21,00:00:00,Itg - Vila Califórnia,RJ103,MP10,36.57,µg/m³,Manual,2021,5,21,00,2021-05-21
2021-05-27,2021-05-27,00:00:00,Itg - Vila Califórnia,RJ103,MP10,31.46,µg/m³,Manual,2021,5,27,00,2021-05-27
2021-06-02,2021-06-02,00:00:00,Itg - Vila Califórnia,RJ103,MP10,20.99,µg/m³,Manual,2021,6,2,00,2021-06-02
2021-06-08,2021-06-08,00:00:00,Itg - Vila Califórnia,RJ103,MP10,21.74,µg/m³,Manual,2021,6,8,00,2021-06-08
2021-06-14,2021-06-14,00:00:00,Itg - Vila Califórnia,RJ103,MP10,19.64,µg/m³,Manual,2021,6,14,00,2021-06-14
2021-06-20,2021-06-20,00:00:00,Itg - Vila Califórnia,RJ103,MP10,18.64,µg/m³,Manual,2021,6,20,00,2021-06-20
2021-06-26,2021-06-26,00:00:00,Itg - Vila Califórnia,RJ103,MP10,33.9,µg/m³,Manual,2021,6,26,00,2021-06-26
2021-07-02,2021-07-02,00:00:00,Itg - Vila Califórnia,RJ103,MP10,33.78,µg/m³,Manual,2021,7,2,00,2021-07-02
2021-07-08,2021-07-08,00:00:00,Itg - Vila Califórnia,RJ103,MP10,22.55,µg/m³,Manual,2021,7,8,00,2021-07-08
2021-07-14,2021-07-14,00:00:00,Itg - Vila Califórnia,RJ103,MP10,33.11,µg/m³,Manual,2021,7,14,00,2021-07-14
2021-07-20,2021-07-20,00:00:00,Itg - Vila Califórnia,RJ103,MP10,23.4,µg/m³,Manual,2021,7,20,00,2021-07-20
2021-07-26,2021-07-26,00:00:00,Itg - Vila Califórnia,RJ103,MP10,34.88,µg/m³,Manual,2021,7,26,00,2021-07-26
2021-08-01,2021-08-01,00:00:00,Itg - Vila Califórnia,RJ103,MP10,22.95,µg/m³,Manual,2021,8,1,00,2021-08-01
2021-08-07,2021-08-07,00:00:00,Itg - Vila Califórnia,RJ103,MP10,26.66,µg/m³,Manual,2021,8,7,00,2021-08-07
2021-08-13,2021-08-13,00:00:00,Itg - Vila Califórnia,RJ103,MP10,14.15,µg/m³,Manual,2021,8,13,00,2021-08-13
2021-08-19,2021-08-19,00:00:00,Itg - Vila Califórnia,RJ103,MP10,22.39,µg/m³,Manual,2021,8,19,00,2021-08-19
2021-08-25,2021-08-25,00:00:00,Itg - Vila Califórnia,RJ103,MP10,42.4,µg/m³,Manual,2021,8,25,00,2021-08-25
2021-08-31,2021-08-31,00:00:00,Itg - Vila Califórnia,RJ103,MP10,14.82,µg/m³,Manual,2021,8,31,00,2021-08-31
2021-09-06,2021-09-06,00:00:00,Itg - Vila Califórnia,RJ103,MP10,30.71,µg/m³,Manual,2021,9,6,00,2021-09-06
2021-09-12,2021-09-12,00:00:00,Itg - Vila Califórnia,RJ103,MP10,24.37,µg/m³,Manual,2021,9,12,00,2021-09-12
2021-09-18,2021-09-18,00:00:00,Itg - Vila Califórnia,RJ103,MP10,23.57,µg/m³,Manual,2021,9,18,00,2021-09-18
2021-09-24,2021-09-24,00:00:00,Itg - Vila Califórnia,RJ103,MP10,30.81,µg/m³,Manual,2021,9,24,00,2021-09-24
2021-09-30,2021-09-30,00:00:00,Itg - Vila Califórnia,RJ103,MP10,19.26,µg/m³,Manual,2021,9,30,00,2021-09-30
2021-10-12,2021-10-12,00:00:00,Itg - Vila Califórnia,RJ103,MP10,13.99,µg/m³,Manual,2021,10,12,00,2021-10-12
2021-10-18,2021-10-18,00:00:00,Itg - Vila Califórnia,RJ103,MP10,11.77,µg/m³,Manual,2021,10,18,00,2021-10-18
2021-10-24,2021-10-24,00:00:00,Itg - Vila Califórnia,RJ103,MP10,20.57,µg/m³,Manual,2021,10,24,00,2021-10-24
2021-10-30,2021-10-30,00:00:00,Itg - Vila Califórnia,RJ103,MP10,21.64,µg/m³,Manual,2021,10,30,00,2021-10-30
2021-11-05,2021-11-05,00:00:00,Itg - Vila Califórnia,RJ103,MP10,14.92,µg/m³,Manual,2021,11,5,00,2021-11-05
2021-11-11,2021-11-11,00:00:00,Itg - Vila Califórnia,RJ103,MP10,17.94,µg/m³,Manual,2021,11,11,00,2021-11-11
2021-11-17,2021-11-17,00:00:00,Itg - Vila Califórnia,RJ103,MP10,22.44,µg/m³,Manual,2021,11,17,00,2021-11-17
2021-11-23,2021-11-23,00:00:00,Itg - Vila Califórnia,RJ103,MP10,31.47,µg/m³,Manual,2021,11,23,00,2021-11-23
2021-11-29,2021-11-29,00:00:00,Itg - Vila Califórnia,RJ103,MP10,30.51,µg/m³,Manual,2021,11,29,00,2021-11-29
2021-12-05,2021-12-05,00:00:00,Itg - Vila Califórnia,RJ103,MP10,22.38,µg/m³,Manual,2021,12,5,00,2021-12-05
2021-12-11,2021-12-11,00:00:00,Itg - Vila Califórnia,RJ103,MP10,21.87,µg/m³,Manual,2021,12,11,00,2021-12-11
2021-12-17,2021-12-17,00:00:00,Itg - Vila Califórnia,RJ103,MP10,11.29,µg/m³,Manual,2021,12,17,00,2021-12-17
2021-12-23,2021-12-23,00:00:00,Itg - Vila Califórnia,RJ103,MP10,17.39,µg/m³,Manual,2021,12,23,00,2021-12-23
2021-12-29,2021-12-29,00:00:00,Itg - Vila Califórnia,RJ103,MP10,23.44,µg/m³,Manual,2021,12,29,00,2021-12-29
2021-01-03,2021-01-03,00:00:00,Itg - Vila Califórnia,RJ103,PTS,23.23,µg/m³,Manual,2021,1,3,00,2021-01-03
2021-01-09,2021-01-09,00:00:00,Itg - Vila Califórnia,RJ103,PTS,25.41,µg/m³,Manual,2021,1,9,00,2021-01-09
2021-01-15,2021-01-15,00:00:00,Itg - Vila Califórnia,RJ103,PTS,47.22,µg/m³,Manual,2021,1,15,00,2021-01-15
2021-01-21,2021-01-21,00:00:00,Itg - Vila Califórnia,RJ103,PTS,45.21,µg/m³,Manual,2021,1,21,00,2021-01-21
2021-01-27,2021-01-27,00:00:00,Itg - Vila Califórnia,RJ103,PTS,47.76,µg/m³,Manual,2021,1,27,00,2021-01-27
2021-02-02,2021-02-02,00:00:00,Itg - Vila Califórnia,RJ103,PTS,72.86,µg/m³,Manual,2021,2,2,00,2021-02-02
2021-02-08,2021-02-08,00:00:00,Itg - Vila Califórnia,RJ103,PTS,36.82,µg/m³,Manual,2021,2,8,00,2021-02-08
2021-02-14,2021-02-14,00:00:00,Itg - Vila Califórnia,RJ103,PTS,28.08,µg/m³,Manual,2021,2,14,00,2021-02-14
2021-02-20,2021-02-20,00:00:00,Itg - Vila Califórnia,RJ103,PTS,39.25,µg/m³,Manual,2021,2,20,00,2021-02-20
2021-02-26,2021-02-26,00:00:00,Itg - Vila Califórnia,RJ103,PTS,49.25,µg/m³,Manual,2021,2,26,00,2021-02-26
2021-03-04,2021-03-04,00:00:00,Itg - Vila Califórnia,RJ103,PTS,42.4,µg/m³,Manual,2021,3,4,00,2021-03-04
2021-03-10,2021-03-10,00:00:00,Itg - Vila Califórnia,RJ103,PTS,55.69,µg/m³,Manual,2021,3,10,00,2021-03-10
2021-03-16,2021-03-16,00:00:00,Itg - Vila Califórnia,RJ103,PTS,32.59,µg/m³,Manual,2021,3,16,00,2021-03-16
2021-03-22,2021-03-22,00:00:00,Itg - Vila Califórnia,RJ103,PTS,30.23,µg/m³,Manual,2021,3,22,00,2021-03-22
2021-03-28,2021-03-28,00:00:00,Itg - Vila Califórnia,RJ103,PTS,27.99,µg/m³,Manual,2021,3,28,00,2021-03-28
2021-04-03,2021-04-03,00:00:00,Itg - Vila Califórnia,RJ103,PTS,35.07,µg/m³,Manual,2021,4,3,00,2021-04-03
2021-04-09,2021-04-09,00:00:00,Itg - Vila Califórnia,RJ103,PTS,50.73,µg/m³,Manual,2021,4,9,00,2021-04-09
2021-04-15,2021-04-15,00:00:00,Itg - Vila Califórnia,RJ103,PTS,55.38,µg/m³,Manual,2021,4,15,00,2021-04-15
2021-04-27,2021-04-27,00:00:00,Itg - Vila Califórnia,RJ103,PTS,47.13,µg/m³,Manual,2021,4,27,00,2021-04-27
2021-05-03,2021-05-03,00:00:00,Itg - Vila Califórnia,RJ103,PTS,63.18,µg/m³,Manual,2021,5,3,00,2021-05-03
